0.840000 0.600000 0.872526
0.840000 0.700000 0.857857
0.840000 0.800000 0.850145
0.840000 0.900000 0.842433
0.840000 1.000000 0.842433

0.845000 0.000000 1.000000
0.845000 0.100000 0.975655
0.845000 0.200000 0.951309
0.845000 0.300000 0.929347
0.845000 0.400000 0.907384
0.845000 0.500000 0.889955
0.845000 0.600000 0.872526
0.845000 0.700000 0.861335
0.845000 0.800000 0.850145
0.845000 0.900000 0.846289
0.845000 1.000000 0.842433

0.850000 0.000000 1.000000
0.850000 0.100000 0.975655
0.850000 0.200000 0.952501
0.850000 0.300000 0.929347
0.850000 0.400000 0.909651
0.850000 0.500000 0.889955
0.850000 0.600000 0.875645
0.850000 0.700000 0.861335
0.850000 0.800000 0.853812
0.850000 0.900000 0.846289
0.850000 1.000000 0.846289

0.855000 0.000000 1.000000
0.855000 0.100000 0.976250
0.855000 0.200000 0.952501
0.855000 0.300000 0.931076
0.855000 0.400000 0.909651
0.855000 0.500000 0.892648
0.855000 0.600000 0.875645
0.855000 0.700000 0.864729
0.855000 0.800000 0.853812
0.855000 0.900000 0.850051
0.855000 1.000000 0.846289

0.860000 0.000000 1.000000
0.860000 0.100000 0.976250
0.860000 0.200000 0.953663
0.860000 0.300000 0.931076
0.860000 0.400000 0.911862
0.860000 0.500000 0.892648
0.860000 0.600000 0.878688
0.860000 0.700000 0.864729
0.860000 0.800000 0.857390
0.860000 0.900000 0.850051
0.860000 1.000000 0.850051

0.865000 0.000000 1.000000
0.865000 0.100000 0.976832
0.865000 0.200000 0.953663
0.865000 0.300000 0.932762
0.865000 0.400000 0.911862
0.865000 0.500000 0.895275
0.865000 0.600000 0.878688
0.865000 0.700000 0.868039
0.865000 0.800000 0.857390
0.865000 0.900000 0.853720
0.865000 1.000000 0.850051

0.870000 0.000000 1.000000
0.870000 0.100000 0.976832
0.870000 0.200000 0.954797
0.870000 0.300000 0.932762
0.870000 0.400000 0.914019
0.870000 0.500000 0.895275
0.870000 0.600000 0.881657
0.870000 0.700000 0.868039
0.870000 0.800000 0.860880
0.870000 0.900000 0.853720
0.870000 1.000000 0.853720

0.875000 0.000000 1.000000
0.875000 0.100000 0.977399
0.875000 0.200000 0.954797
0.875000 0.300000 0.934408
0.875000 0.400000 0.914019
0.875000 0.500000 0.897838
0.875000 0.600000 0.881657
0.875000 0.700000 0.871268
0.875000 0.800000 0.860880
0.875000 0.900000 0.857300
0.875000 1.000000 0.853720

0.880000 0.000000 1.000000
0.880000 0.100000 0.977399
0.880000 0.200000 0.955903
0.880000 0.300000 0.934408
0.880000 0.400000 0.916123
0.880000 0.500000 0.897838
0.880000 0.600000 0.884553
0.880000 0.700000 0.871268
0.880000 0.800000 0.864284
0.880000 0.900000 0.857300
0.880000 1.000000 0.857300

0.885000 0.000000 1.000000
0.885000 0.100000 0.977952
0.885000 0.200000 0.955903
0.885000 0.300000 0.936013
0.885000 0.400000 0.916123
0.885000 0.500000 0.900338
0.885000 0.600000 0.884553
0.885000 0.700000 0.874419
0.885000 0.800000 0.864284
0.885000 0.900000 0.860792
0.885000 1.000000 0.857300

0.890000 0.000000 1.000000
0.890000 0.100000 0.977952
0.890000 0.200000 0.956982
0.890000 0.300000 0.936013
0.890000 0.400000 0.918176
0.890000 0.500000 0.900338
0.890000 0.600000 0.887378
0.890000 0.700000 0.874419
0.890000 0.800000 0.867605
0.890000 0.900000 0.860792
0.890000 1.000000 0.860792

0.895000 0.000000 1.000000
0.895000 0.100000 0.978491
0.895000 0.200000 0.956982
0.895000 0.300000 0.937579
0.895000 0.400000 0.918176
0.895000 0.500000 0.902777
0.895000 0.600000 0.887378
0.895000 0.700000 0.877492
0.895000 0.800000 0.867605
0.895000 0.900000 0.864199
0.895000 1.000000 0.860792

0.900000 0.000000 1.000000
0.900000 0.100000 0.978491
0.900000 0.200000 0.958035
0.900000 0.300000 0.937579
0.900000 0.400000 0.920178
0.900000 0.500000 0.902777
0.900000 0.600000 0.890134
0.900000 0.700000 0.877492
0.900000 0.800000 0.870845
0.900000 0.900000 0.864199
0.900000 1.000000 0.864199

0.905000 0.000000 1.000000
0.905000 0.100000 0.979018
0.905000 0.200000 0.958035
0.905000 0.300000 0.939106
0.905000 0.400000 0.920178
0.905000 0.500000 0.905156
0.905000 0.600000 0.890134
0.905000 0.700000 0.880490
0.905000 0.800000 0.870845
0.905000 0.900000 0.867522
0.905000 1.000000 0.864199

0.910000 0.000000 1.000000
0.910000 0.100000 0.979018
0.910000 0.200000 0.959062
0.910000 0.300000 0.939106
0.910000 0.400000 0.922131
0.910000 0.500000 0.905156
0.910000 0.600000 0.892823
0.910000 0.700000 0.880490
0.910000 0.800000 0.874006
0.910000 0.900000 0.867522
0.910000 1.000000 0.867522

0.915000 0.000000 1.000000
0.915000 0.100000 0.979531
0.915000 0.200000 0.959062
0.915000 0.300000 0.940597
0.915000 0.400000 0.922131
0.915000 0.500000 0.907477
0.915000 0.600000 0.892823
0.915000 0.700000 0.883414
0.915000 0.800000 0.874006
0.915000 0.900000 0.870764
0.915000 1.000000 0.867522

0.920000 0.000000 1.000000
0.920000 0.100000 0.979531
0.920000 0.200000 0.960064
0.920000 0.300000 0.940597
0.920000 0.400000 0.924037
0.920000 0.500000 0.907477
0.920000 0.600000 0.895446
0.920000 0.700000 0.883414
0.920000 0.800000 0.877089
0.920000 0.900000 0.870764
0.920000 1.000000 0.870764

0.925000 0.000000 1.000000
0.925000 0.100000 0.980032
0.925000 0.200000 0.960064
0.925000 0.300000 0.942050
0.925000 0.400000 0.924037
0.925000 0.500000 0.909741
0.925000 0.600000 0.895446
0.925000 0.700000 0.886267
0.925000 0.800000 0.877089
0.925000 0.900000 0.873926
0.925000 1.000000 0.870764

0.930000 0.000000 1.000000
0.930000 0.100000 0.980032
0.930000 0.200000 0.961041
0.930000 0.300000 0.942050
0.930000 0.400000 0.925896
0.930000 0.500000 0.909741
0.930000 0.600000 0.898004
0.930000 0.700000 0.886267
0.930000 0.800000 0.880097
0.930000 0.900000 0.873926
0.930000 1.000000 0.873926

0.935000 0.000000 1.000000
0.935000 0.100000 0.980521
0.935000 0.200000 0.961041
0.935000 0.300000 0.943468
0.935000 0.400000 0.925896
0.935000 0.500000 0.911950
0.935000 0.600000 0.898004
0.935000 0.700000 0.889051
0.935000 0.800000 0.880097
0.935000 0.900000 0.877012
0.935000 1.000000 0.873926

0.940000 0.000000 1.000000
0.940000 0.100000 0.980521
0.940000 0.200000 0.961995
0.940000 0.300000 0.943468
0.940000 0.400000 0.927709
0.940000 0.500000 0.911950
0.940000 0.600000 0.900500
0.940000 0.700000 0.889051
0.940000 0.800000 0.883031
0.940000 0.900000 0.877012
0.940000 1.000000 0.877012

0.945000 0.000000 1.000000
0.945000 0.100000 0.980997
0.945000 0.200000 0.961995
0.945000 0.300000 0.944852
0.945000 0.400000 0.927709
0.945000 0.500000 0.914105
0.945000 0.600000 0.900500
0.945000 0.700000 0.891766
0.945000 0.800000 0.883031
0.945000 0.900000 0.880021
0.945000 1.000000 0.877012

0.950000 0.000000 1.000000
0.950000 0.100000 0.980997
0.950000 0.200000 0.962925
0.950000 0.300000 0.944852
0.950000 0.400000 0.929478
0.950000 0.500000 0.914105
0.950000 0.600000 0.902935
0.950000 0.700000 0.891766
0.950000 0.800000 0.885894
0.950000 0.900000 0.880021
0.950000 1.000000 0.880021

0.955000 0.000000 1.000000
0.955000 0.100000 0.981462
0.955000 0.200000 0.962925
0.955000 0.300000 0.946201
0.955000 0.400000 0.929478
0.955000 0.500000 0.916207
0.955000 0.600000 0.902935
0.955000 0.700000 0.894414
0.955000 0.800000 0.885894
0.955000 0.900000 0.882958
0.955000 1.000000 0.880021

0.960000 0.000000 1.000000
0.960000 0.100000 0.981462
0.960000 0.200000 0.963832
0.960000 0.300000 0.946201
0.960000 0.400000 0.931204
0.960000 0.500000 0.916207
0.960000 0.600000 0.905311
0.960000 0.700000 0.894414
0.960000 0.800000 0.888686
0.960000 0.900000 0.882958
0.960000 1.000000 0.882958

0.965000 0.000000 1.000000
0.965000 0.100000 0.981916
0.965000 0.200000 0.963832
0.965000 0.300000 0.947518
0.965000 0.400000 0.931204
0.965000 0.500000 0.918257
0.965000 0.600000 0.905311
0.965000 0.700000 0.896998
0.965000 0.800000 0.888686
0.965000 0.900000 0.885822
0.965000 1.000000 0.882958

0.970000 0.000000 1.000000
0.970000 0.100000 0.981916
0.970000 0.200000 0.964717
0.970000 0.300000 0.947518
0.970000 0.400000 0.932888
0.970000 0.500000 0.918257
0.970000 0.600000 0.907628
0.970000 0.700000 0.896998
0.970000 0.800000 0.891410
0.970000 0.900000 0.885822
0.970000 1.000000 0.885822

0.975000 0.000000 1.000000
0.975000 0.100000 0.982358
0.975000 0.200000 0.964717
0.975000 0.300000 0.948802
0.975000 0.400000 0.932888
0.975000 0.500000 0.920258
0.975000 0.600000 0.907628
0.975000 0.700000 0.899519
0.975000 0.800000 0.891410
0.975000 0.900000 0.888616
0.975000 1.000000 0.885822

0.980000 0.000000 1.000000
0.980000 0.100000 0.982358
0.980000 0.200000 0.965580
0.980000 0.300000 0.948802
0.980000 0.400000 0.934530
0.980000 0.500000 0.920258
0.980000 0.600000 0.909888
0.980000 0.700000 0.899519
0.980000 0.800000 0.894067
0.980000 0.900000 0.888616
0.980000 1.000000 0.888616

0.985000 0.000000 1.000000
0.985000 0.100000 0.982790
0.985000 0.200000 0.965580
0.985000 0.300000 0.950055
0.985000 0.400000 0.934530
0.985000 0.500000 0.922209
0.985000 0.600000 0.909888
0.985000 0.700000 0.901978
0.985000 0.800000 0.894067
0.985000 0.900000 0.891342
0.985000 1.000000 0.888616

0.990000 0.000000 1.000000
0.990000 0.100000 0.982790
0.990000 0.200000 0.966423
0.990000 0.300000 0.950055
0.990000 0.400000 0.936132
0.990000 0.500000 0.922209
0.990000 0.600000 0.912094
0.990000 0.700000 0.901978
0.990000 0.800000 0.896660
0.990000 0.900000 0.891342
0.990000 1.000000 0.891342

0.995000 0.000000 1.000000
0.995000 0.100000 0.983211
0.995000 0.200000 0.966423
0.995000 0.300000 0.951277
0.995000 0.400000 0.936132
0.995000 0.500000 0.924113
0.995000 0.600000 0.912094
0.995000 0.700000 0.904377
0.995000 0.800000 0.896660
0.995000 0.900000 0.894001
0.995000 1.000000 0.891342

1.000000 0.000000 1.000000
1.000000 0.100000 0.983211
1.000000 0.200000 0.967244
1.000000 0.300000 0.951277
1.000000 0.400000 0.937695
1.000000 0.500000 0.924113
1.000000 0.600000 0.914245
1.000000 0.700000 0.904377
1.000000 0.800000 0.899189
1.000000 0.900000 0.894001
1.000000 1.000000 0.894001

1.005000 0.000000 0.000000
1.005000 0.100000 0.983622
1.005000 0.200000 0.967244
1.005000 0.300000 0.952470
1.005000 0.400000 0.937695
1.005000 0.500000 0.925970
1.005000 0.600000 0.914245
1.005000 0.700000 0.906717
1.005000 0.800000 0.899189
1.005000 0.900000 0.896595
1.005000 1.000000 0.894001

1.010000 0.000000 0.000000
1.010000 0.100000 0.483622
1.010000 0.200000 0.968046
1.010000 0.300000 0.952470
1.010000 0.400000 0.939220
1.010000 0.500000 0.925970
1.010000 0.600000 0.916343
1.010000 0.700000 0.906717
1.010000 0.800000 0.901656
1.010000 0.900000 0.896595
1.010000 1.000000 0.896595

1.015000 0.000000 0.000000
1.015000 0.100000 0.484023
1.015000 0.200000 0.718046
1.015000 0.300000 0.953633
1.015000 0.400000 0.939220
1.015000 0.500000 0.927782
1.015000 0.600000 0.916343
1.015000 0.700000 0.909000
1.015000 0.800000 0.901656
1.015000 0.900000 0.899125
1.015000 1.000000 0.896595

1.020000 0.000000 0.000000
1.020000 0.100000 0.359023
1.020000 0.200000 0.718828
1.020000 0.300000 0.828633
1.020000 0.400000 0.940707
1.020000 0.500000 0.927782
1.020000 0.600000 0.918391
1.020000 0.700000 0.909000
1.020000 0.800000 0.904062
1.020000 0.900000 0.899125
1.020000 1.000000 0.899125

1.025000 0.000000 0.000000
1.025000 0.100000 0.359414
1.025000 0.200000 0.593828
1.025000 0.300000 0.829768
1.025000 0.400000 0.878207
1.025000 0.500000 0.929549
1.025000 0.600000 0.918391
1.025000 0.700000 0.911226
1.025000 0.800000 0.904062
1.025000 0.900000 0.901594
1.025000 1.000000 0.899125

1.030000 0.000000 0.000000
1.030000 0.100000 0.296914
1.030000 0.200000 0.594591
1.030000 0.300000 0.736018
1.030000 0.400000 0.879658
1.030000 0.500000 0.898299
1.030000 0.600000 0.920388
1.030000 0.700000 0.911226
1.030000 0.800000 0.906410
1.030000 0.900000 0.901594
1.030000 1.000000 0.901594

1.035000 0.000000 0.000000
1.035000 0.100000 0.297295
1.035000 0.200000 0.516466
1.035000 0.300000 0.737125
1.035000 0.400000 0.817158
1.035000 0.500000 0.900023
1.035000 0.600000 0.904763
1.035000 0.700000 0.913399
1.035000 0.800000 0.906410
1.035000 0.900000 0.904002
1.035000 1.000000 0.901594

1.040000 0.000000 0.000000
1.040000 0.100000 0.258233
1.040000 0.200000 0.517210
1.040000 0.300000 0.666812
1.040000 0.400000 0.818574
1.040000 0.500000 0.860961
1.040000 0.600000 0.906711
1.040000 0.700000 0.905586
1.040000 0.800000 0.908700
1.040000 0.900000 0.904002
1.040000 1.000000 0.904002

1.045000 0.000000 0.000000
1.045000 0.100000 0.258605
1.045000 0.200000 0.462522
1.045000 0.300000 0.667892
1.045000 0.400000 0.763886
1.045000 0.500000 0.862642
1.045000 0.600000 0.883273
1.045000 0.700000 0.907706
1.045000 0.800000 0.904794
1.045000 0.900000 0.906351
1.045000 1.000000 0.904002

1.050000 0.000000 0.000000
1.050000 0.100000 0.231261
1.050000 0.200000 0.463248
1.050000 0.300000 0.613204
1.050000 0.400000 0.765267
1.050000 0.500000 0.823580
1.050000 0.600000 0.885174
1.050000 0.700000 0.894034
1.050000 0.800000 0.907028
1.050000 0.900000 0.904398
1.050000 1.000000 0.906351

1.055000 0.000000 0.000000
1.055000 0.100000 0.231624
1.055000 0.200000 0.422233
1.055000 0.300000 0.614258
1.055000 0.400000 0.718392
1.055000 0.500000 0.825221
1.055000 0.600000 0.858807
1.055000 0.700000 0.896101
1.055000 0.800000 0.899216
1.055000 0.900000 0.906690
1.055000 1.000000 0.904398

1.060000 0.000000 0.000000
1.060000 0.100000 0.211116
1.060000 0.200000 0.422941
1.060000 0.300000 0.570312
1.060000 0.400000 0.719739
1.060000 0.500000 0.788599
1.060000 0.600000 0.860661
1.060000 0.700000 0.879011
1.060000 0.800000 0.901396
1.060000 0.900000 0.901807
1.060000 1.000000 0.906690

1.065000 0.000000 0.000000
1.065000 0.100000 0.211470
1.065000 0.200000 0.390714
1.065000 0.300000 0.571340
1.065000 0.400000 0.679456
1.065000 0.500000 0.790200
1.065000 0.600000 0.833805
1.065000 0.700000 0.881028
1.065000 0.800000 0.890409
1.065000 0.900000 0.904043
1.065000 1.000000 0.901807

1.070000 0.000000 0.000000
1.070000 0.100000 0.195357
1.070000 0.200000 0.391405
1.070000 0.300000 0.535085
1.070000 0.400000 0.680770
1.070000 0.500000 0.756631
1.070000 0.600000 0.835614
1.070000 0.700000 0.862107
1.070000 0.800000 0.892535
1.070000 0.900000 0.896108
1.070000 1.000000 0.904043

1.075000 0.000000 0.000000
1.075000 0.100000 0.195703
1.075000 0.200000 0.365221
1.075000 0.300000 0.536088
1.075000 0.400000 0.645858
1.075000 0.500000 0.758192
1.075000 0.600000 0.809369
1.075000 0.700000 0.864075
1.075000 0.800000 0.879108
1.075000 0.900000 0.898289
1.075000 1.000000 0.896108

1.080000 0.000000 0.000000
1.080000 0.100000 0.182611
1.080000 0.200000 0.365895
1.080000 0.300000 0.505540
1.080000 0.400000 0.647140
1.080000 0.500000 0.727613
1.080000 0.600000 0.811133
1.080000 0.700000 0.844238
1.080000 0.800000 0.881182
1.080000 0.900000 0.887608
1.080000 1.000000 0.898289

1.085000 0.000000 0.000000
1.085000 0.100000 0.182948
1.085000 0.200000 0.344075
1.085000 0.300000 0.506518
1.085000 0.400000 0.616577
1.085000 0.500000 0.729137
1.085000 0.600000 0.785926
1.085000 0.700000 0.846158
1.085000 0.800000 0.865923
1.085000 0.900000 0.889736
1.085000 1.000000 0.887608

1.090000 0.000000 0.000000
1.090000 0.100000 0.172038
1.090000 0.200000 0.344733
1.090000 0.300000 0.480326
1.090000 0.400000 0.617827
1.090000 0.500000 0.701251
1.090000 0.600000 0.787647
1.090000 0.700000 0.825925
1.090000 0.800000 0.867947
1.090000 0.900000 0.876766
1.090000 1.000000 0.889736

1.095000 0.000000 0.000000
1.095000 0.100000 0.172366
1.095000 0.200000 0.326182
1.095000 0.300000 0.481280
1.095000 0.400000 0.590789
1.095000 0.500000 0.702737
1.095000 0.600000 0.763588
1.095000 0.700000 0.827797
1.095000 0.800000 0.851345
1.095000 0.900000 0.878841
1.095000 1.000000 0.876766

1.100000 0.000000 0.000000
1.100000 0.100000 0.163091
1.100000 0.200000 0.326823
1.100000 0.300000 0.458485
1.100000 0.400000 0.592008
1.100000 0.500000 0.677188
1.100000 0.600000 0.765267
1.100000 0.700000 0.807466
1.100000 0.800000 0.853319
1.100000 0.900000 0.864055
1.100000 1.000000 0.878841

1.105000 0.000000 0.000000
1.105000 0.100000 0.163412
1.105000 0.200000 0.310788
1.105000 0.300000 0.459416
1.105000 0.400000 0.567837
1.105000 0.500000 0.678638
1.105000 0.600000 0.742327
1.105000 0.700000 0.809293
1.105000 0.800000 0.835761
1.105000 0.900000 0.866080
1.105000 1.000000 0.864055

1.110000 0.000000 0.000000
1.110000 0.100000 0.155394
1.110000 0.200000 0.311414
1.110000 0.300000 0.439312
1.110000 0.400000 0.569027
1.110000 0.500000 0.655082
1.110000 0.600000 0.743965
1.110000 0.700000 0.789044
1.110000 0.800000 0.837687
1.110000 0.900000 0.849908
1.110000 1.000000 0.866080

1.115000 0.000000 0.000000
1.115000 0.100000 0.155707
1.115000 0.200000 0.297353
1.115000 0.300000 0.440220
1.115000 0.400000 0.547197
1.115000 0.500000 0.656496
1.115000 0.600000 0.722063
1.115000 0.700000 0.790826
1.115000 0.800000 0.819476
1.115000 0.900000 0.851883
1.115000 1.000000 0.849908

1.120000 0.000000 0.000000
1.120000 0.100000 0.148677
1.120000 0.200000 0.297964
1.120000 0.300000 0.422275
1.120000 0.400000 0.548358
1.120000 0.500000 0.634630
1.120000 0.600000 0.723661
1.120000 0.700000 0.770770
1.120000 0.800000 0.821355
1.120000 0.900000 0.834692
1.120000 1.000000 0.851883

1.125000 0.000000 0.000000
1.125000 0.100000 0.148982
1.125000 0.200000 0.285476
1.125000 0.300000 0.423161
1.125000 0.400000 0.528453
1.125000 0.500000 0.636010
1.125000 0.600000 0.702700
1.125000 0.700000 0.772508
1.125000 0.800000 0.802731
1.125000 0.900000 0.836619
1.125000 1.000000 0.834692

1.130000 0.000000 0.000000
1.130000 0.100000 0.142738
1.130000 0.200000 0.286071
1.130000 0.300000 0.406964
1.130000 0.400000 0.529585
1.130000 0.500000 0.615576
1.130000 0.600000 0.704259
1.130000 0.700000 0.752715
1.130000 0.800000 0.804563
1.130000 0.900000 0.818711
1.130000 1.000000 0.836619

1.135000 0.000000 0.000000
1.135000 0.100000 0.143036
1.135000 0.200000 0.274851
1.135000 0.300000 0.407828
1.135000 0.400000 0.511270
1.135000 0.500000 0.616922
1.135000 0.600000 0.684146
1.135000 0.700000 0.754411
1.135000 0.800000 0.785713
1.135000 0.900000 0.820591
1.135000 1.000000 0.818711

1.140000 0.000000 0.000000
1.140000 0.100000 0.137426
1.140000 0.200000 0.275432
1.140000 0.300000 0.393061
1.140000 0.400000 0.512375
1.140000 0.500000 0.597708
1.140000 0.600000 0.685666
1.140000 0.700000 0.734930
1.140000 0.800000 0.787501
1.140000 0.900000 0.802212
1.140000 1.000000 0.820591

1.145000 0.000000 0.000000
1.145000 0.100000 0.137716
1.145000 0.200000 0.265243
1.145000 0.300000 0.393904
1.145000 0.400000 0.495384
1.145000 0.500000 0.599021
1.145000 0.600000 0.666319
1.145000 0.700000 0.736584
1.145000 0.800000 0.768571
1.145000 0.900000 0.804046
1.145000 1.000000 0.802212

1.150000 0.000000 0.000000
1.150000 0.100000 0.132622
1.150000 0.200000 0.265810
1.150000 0.300000 0.380314
1.150000 0.400000 0.496462
1.150000 0.500000 0.580852
1.150000 0.600000 0.667802
1.150000 0.700000 0.717445
1.150000 0.800000 0.770315
1.150000 0.900000 0.785392
1.150000 1.000000 0.804046

1.155000 0.000000 0.000000
1.155000 0.100000 0.132905
1.155000 0.200000 0.256468
1.155000 0.300000 0.381136
1.155000 0.400000 0.480583
1.155000 0.500000 0.582132
1.155000 0.600000 0.649148
1.155000 0.700000 0.719059
1.155000 0.800000 0.751418
1.155000 0.900000 0.787181
1.155000 1.000000 0.785392

1.160000 0.000000 0.000000
1.160000 0.100000 0.128234
1.160000 0.200000 0.257020
1.160000 0.300000 0.368525
1.160000 0.400000 0.481634
1.160000 0.500000 0.564865
1.160000 0.600000 0.650595
1.160000 0.700000 0.700283
1.160000 0.800000 0.753120
1.160000 0.900000 0.768405
1.160000 1.000000 0.787181

1.165000 0.000000 0.000000
1.165000 0.100000 0.128510
1.165000 0.200000 0.248379
1.165000 0.300000 0.369327
1.165000 0.400000 0.466695
1.165000 0.500000 0.566115
1.165000 0.600000 0.632574
1.165000 0.700000 0.701857
1.165000 0.800000 0.734344
1.165000 0.900000 0.770150
1.165000 1.000000 0.768405

1.170000 0.000000 0.000000
1.170000 0.100000 0.124190
1.170000 0.200000 0.248919
1.170000 0.300000 0.357537
1.170000 0.400000 0.467721
1.170000 0.500000 0.549635
1.170000 0.600000 0.633986
1.170000 0.700000 0.683459
1.170000 0.800000 0.736004
1.170000 0.900000 0.751375
1.170000 1.000000 0.770150

1.175000 0.000000 0.000000
1.175000 0.100000 0.124459
1.175000 0.200000 0.240864
1.175000 0.300000 0.358320
1.175000 0.400000 0.453586
1.175000 0.500000 0.550854
1.175000 0.600000 0.616547
1.175000 0.700000 0.684995
1.175000 0.800000 0.717417
1.175000 0.900000 0.753077
1.175000 1.000000 0.751375

1.180000 0.000000 0.000000
1.180000 0.100000 0.120432
1.180000 0.200000 0.241390
1.180000 0.300000 0.347225
1.180000 0.400000 0.454587
1.180000 0.500000 0.535067
1.180000 0.600000 0.617924
1.180000 0.700000 0.666982
1.180000 0.800000 0.719036
1.180000 0.900000 0.734396
1.180000 1.000000 0.753077

1.185000 0.000000 0.000000
1.185000 0.100000 0.120695
1.185000 0.200000 0.233828
1.185000 0.300000 0.347988
1.185000 0.400000 0.441146
1.185000 0.500000 0.536255
1.185000 0.600000 0.601024
1.185000 0.700000 0.668480
1.185000 0.800000 0.700689
1.185000 0.900000 0.736056
1.185000 1.000000 0.734396

1.190000 0.000000 0.000000
1.190000 0.100000 0.116914
1.190000 0.200000 0.234341
1.190000 0.300000 0.337487
1.190000 0.400000 0.442122
1.190000 0.500000 0.521085
1.190000 0.600000 0.602368
1.190000 0.700000 0.650857
1.190000 0.800000 0.702268
1.190000 0.900000 0.717542
1.190000 1.000000 0.736056

1.195000 0.000000 0.000000
1.195000 0.100000 0.117171
1.195000 0.200000 0.227201
1.195000 0.300000 0.338232
1.195000 0.400000 0.429286
1.195000 0.500000 0.522245
1.195000 0.600000 0.585971
1.195000 0.700000 0.652318
1.195000 0.800000 0.684199
1.195000 0.900000 0.719162
1.195000 1.000000 0.717542

1.200000 0.000000 0.000000
1.200000 0.100000 0.113600
1.200000 0.200000 0.227701
1.200000 0.300000 0.328243
1.200000 0.400000 0.430238
1.200000 0.500000 0.507628
1.200000 0.600000 0.587281
1.200000 0.700000 0.635085
1.200000 0.800000 0.685740
1.200000 0.900000 0.700871
1.200000 1.000000 0.719162

1.205000 0.000000 0.000000
1.205000 0.100000 0.113851
1.205000 0.200000 0.220922
1.205000 0.300000 0.328970
1.205000 0.400000 0.417936
1.205000 0.500000 0.508760
1.205000 0.600000 0.571357
1.205000 0.700000 0.636511
1.205000 0.800000 0.667978
1.205000 0.900000 0.702451
1.205000 1.000000 0.700871

1.210000 0.000000 0.000000
1.210000 0.100000 0.110461
1.210000 0.200000 0.221410
1.210000 0.300000 0.319429
1.210000 0.400000 0.418865
1.210000 0.500000 0.494646
1.210000 0.600000 0.572635
1.210000 0.700000 0.619667
1.210000 0.800000 0.669481
1.210000 0.900000 0.684424
1.210000 1.000000 0.702451

1.215000 0.000000 0.000000
1.215000 0.100000 0.110705
1.215000 0.200000 0.214945
1.215000 0.300000 0.320137
1.215000 0.400000 0.407038
1.215000 0.500000 0.495750
1.215000 0.600000 0.557157
1.215000 0.700000 0.621058
1.215000 0.800000 0.652046
1.215000 0.900000 0.685966
1.215000 1.000000 0.684424

1.220000 0.000000 0.000000
1.220000 0.100000 0.107472
1.220000 0.200000 0.215421
1.220000 0.300000 0.310991
1.220000 0.400000 0.407944
1.220000 0.500000 0.482097
1.220000 0.600000 0.558404
1.220000 0.700000 0.604601
1.220000 0.800000 0.653512
1.220000 0.900000 0.668235
1.220000 1.000000 0.685966

1.225000 0.000000 0.000000
1.225000 0.100000 0.107711
1.225000 0.200000 0.209232
1.225000 0.300000 0.311683
1.225000 0.400000 0.396544
1.225000 0.500000 0.483174
1.225000 0.600000 0.543349
1.225000 0.700000 0.605958
1.225000 0.800000 0.636418
1.225000 0.900000 0.669739
1.225000 1.000000 0.668235

1.230000 0.000000 0.000000
1.230000 0.100000 0.104616
1.230000 0.200000 0.209697
1.230000 0.300000 0.302888
1.230000 0.400000 0.397428
1.230000 0.500000 0.469947
1.230000 0.600000 0.544566
1.230000 0.700000 0.589884
1.230000 0.800000 0.637849
1.230000 0.900000 0.652327
1.230000 1.000000 0.669739

1.235000 0.000000 0.000000
1.235000 0.100000 0.104848
1.235000 0.200000 0.203752
1.235000 0.300000 0.303562
1.235000 0.400000 0.386417
1.235000 0.500000 0.470997
1.235000 0.600000 0.529915
1.235000 0.700000 0.591207
1.235000 0.800000 0.621105
1.235000 0.900000 0.653794
1.235000 1.000000 0.652327

1.240000 0.000000 0.000000
1.240000 0.100000 0.101876
1.240000 0.200000 0.204205
1.240000 0.300000 0.295085
1.240000 0.400000 0.387280
1.240000 0.500000 0.458166
1.240000 0.600000 0.531102
1.240000 0.700000 0.575510
1.240000 0.800000 0.622501
1.240000 0.900000 0.636716
1.240000 1.000000 0.653794

1.245000 0.000000 0.000000
1.245000 0.100000 0.102103
1.245000 0.200000 0.198480
1.245000 0.300000 0.295743
1.245000 0.400000 0.376625
1.245000 0.500000 0.459191
1.245000 0.600000 0.516838
1.245000 0.700000 0.576801
1.245000 0.800000 0.606113
1.245000 0.900000 0.638147
1.245000 1.000000 0.636716

1.250000 0.000000 0.000000
1.250000 0.100000 0.099240
1.250000 0.200000 0.198923
1.250000 0.300000 0.287553
1.250000 0.400000 0.377467
1.250000 0.500000 0.446732
1.250000 0.600000 0.517996
1.250000 0.700000 0.561476
1.250000 0.800000 0.607474
1.250000 0.900000 0.621415
1.250000 1.000000 0.638147

1.255000 0.000000 0.000000
1.255000 0.100000 0.099461
1.255000 0.200000 0.193397
1.255000 0.300000 0.288195
1.255000 0.400000 0.367142
1.255000 0.500000 0.447731
1.255000 0.600000 0.504104
1.255000 0.700000 0.562735
1.255000 0.800000 0.591445
1.255000 0.900000 0.622811
1.255000 1.000000 0.621415

1.260000 0.000000 0.000000
1.260000 0.100000 0.096698
1.260000 0.200000 0.193828
1.260000 0.300000 0.280269
1.260000 0.400000 0.367963
1.260000 0.500000 0.435623
1.260000 0.600000 0.505233
1.260000 0.700000 0.547774
1.260000 0.800000 0.592773
